com.sap.tc.moin.repository.mmi.corbaidltypes.__impl.CorbaIdlTypesPackageImpl::[CorbaIdlTypes]::<Package Extent>::311
com.sap.tc.moin.repository.mmi.model.__impl.ModelPackageImpl::[Model]::<Package Extent>::315
com.sap.tc.moin.repository.mmi.model.__impl.AliasesImpl::[Model, Aliases]::<Association Extent>::337
com.sap.tc.moin.repository.core.jmi.reflect.RefClassImpl::[Model, AliasType]::<Class Extent>::335
[45ED2E294D5F42A5B94C462B13F4F76DE1C16DBF -> 45ED2E29040E888560A24E823A4A8D633D3ED3B8] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, AssociationEnd]::79 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Attaching, AssociationEndInitialValue, associationEndForInitialValue]::362]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E29053B209F9DFF4EAB16A3CB7A370646F1] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, CollectionRange, first]::364]
[45ED2E294D5F42A5B94C462B13F4F76DE1C16DBF -> 45ED2E29080FC93958ED46E2363BF5ECE1A0FF17] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, AssociationEnd]::79 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_navigationSource_navigationCallExp, navigationSource]::365]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E2908520134B34C4FD93F7FDA00673C4485] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, insertAt, i]::366]
[45ED2E298D4E1E479E5342A2288EEB1908B79FB9 -> 45ED2E29092C886819274C32184B98ABF7CAE4CC] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, LoopExp]::589 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_loopExpr_iterators, loopExpr]::368]
[45ED2E2A31B10AA5EF924C3A3316F6D2078D4CF4 -> 45ED2E290ADA5E0E21A04C1A2AA4A8001638D192] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, String]::296 -> com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[OCL, Expressions, VariableDeclaration, varName]::370]
[45ED2E2ABBF58675823844DE052F9021020D6080 -> 45ED2E290B096B2CF1414D702780F634C45EB5B9] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Boolean]::298 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, BooleanStdLib, and, *return]::371]
[45ED2E29BC1A4730247040AC0E6BFC5D0207A4BC -> 45ED2E290D4CF0C451D8444C3FC2A654B179A240] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, VariableDeclaration]::671 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, VariableExp, referredVariable]::374]
[45ED2E2948001DB42F8D441738FBAFABABE65AA3 -> 45ED2E290E2B83EBEC1A42A833A8B4ECFA673A61] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Operation]::74 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Attaching, OclConstraint, postconditionFor]::375]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E290EE70285ED3C4AA729E1E577EF01EDC0] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, IntegerStdLib, max, *return]::379]
[45ED2E2900FC935917F3496F0460C878F0E27694 -> 45ED2E2910004E59C2AB466D2BF7FD90D6F0D919] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, AssociationEndCallExp]::356 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredAssociationEnd_associationEndCallExp, associationEndCallExp]::381]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E2910471038477640F41270C014C27763E5] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, StringStdLib, subString, upper]::382]
[45ED2E29230ACC93A4294FE41A0190463EB649A4 -> 45ED2E2910AF20A05A794CE004F9B3D5A3666DCE] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, SequenceType]::410 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, flatten, *return]::383]
[45ED2E29565289CCA01147751F7C9EB2501DC43B -> 45ED2E2911CFA4884E374C341EED819E252BB6BE] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Classifier]::88 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, BagTypeStdLib, excluding, o]::385]
[45ED2E29726BF05A1AA847C8298F93D7745C3BFB -> 45ED2E29129ACA79B1D947C71861E2454E1D6181] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Attribute]::115 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, OclExpression, attributeForDerivationExpression]::386]
[45ED2E29C01B4B91125D45A326988DEADB9FEA29 -> 45ED2E2912ED76D6B55245CA0D95EE17FFF92841] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, OrderedSetType]::680 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OrderedSetTypeStdLib, insertAt, *return]::387]
[45ED2E2AD30EAAD3F45945B03D5095FE7AFB9CF2 -> 45ED2E2916FA3D9FCC444ABD21CAC2E5D7F3E620] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Float]::299 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, FloatStdLib, abs, *return]::390]
[45ED2E2999F6EE43264341113E06E6B7B76AEBA3 -> 45ED2E29184A0AA3617D4FDC2CD0B3EA67360C11] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OperationCallExp]::613 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredOperation_operationCallExp, operationCallExp]::392]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E2919B9CDBE67CF4EE02C20A02BF0C2F4AE] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, IfExp, elseExpression]::393]
[45ED2E29BC1A4730247040AC0E6BFC5D0207A4BC -> 45ED2E291B7A252AD172477E3044AB330D12F7E3] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, VariableDeclaration]::671 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredVariable_variableExp, referredVariable]::395]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E291DD749DF03EE4088179CAF1562F75BC8] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, CollectionTypeStdLib, count, *return]::396]
[45ED2E29565289CCA01147751F7C9EB2501DC43B -> 45ED2E291E30381B0452416D1803C944BCBACF15] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Classifier]::88 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OrderedSetTypeStdLib, last, *return]::397]
[45ED2E29230ACC93A4294FE41A0190463EB649A4 -> 45ED2E291E593CCB9D784EB638B5CA61B822DD04] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, SequenceType]::410 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, union, s]::398]
[45ED2E2AD30EAAD3F45945B03D5095FE7AFB9CF2 -> 45ED2E291E7346CBEEAA4ADA23AE9CFFA95B7F33] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Float]::299 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, StringStdLib, toFloat, *return]::399]
[45ED2E2ABBF58675823844DE052F9021020D6080 -> 45ED2E292002DAFD89CD4041217086BC7DA64B4E] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Boolean]::298 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, CollectionTypeStdLib, notEmpty, *return]::401]
[45ED2E29EFE35FF1987D4F740DA9CAEF5A8133E7 -> 45ED2E2921371C95BEC4465F11EBC2277A3BDB36] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, NavigationCallExp]::780 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_navigationSource_navigationCallExp, navigationCallExp]::402]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E2921BEBF6723A04C3819D781D295813799] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, IfExp, thenExpression]::405]
[45ED2E29C01B4B91125D45A326988DEADB9FEA29 -> 45ED2E292249C8AF9B32498511108DBD034FB233] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, OrderedSetType]::680 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OrderedSetTypeStdLib, subOrderedSet, *return]::406]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E29226D9A29D72849E4208FAA95C89B9AB0] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OrderedSetTypeStdLib, at, i]::407]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E29254FAAA5500A4D620E9DFEDC397D2677] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, StringStdLib, size, *return]::412]
[45ED2E297FC8A009A9B740D021129529DC843D0C -> 45ED2E292586C9A8B55D44543EEEA5B2BA84D87D] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, CollectionLiteralPart]::569 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_collectionLiteralPart, collectionLiteralPart]::413]
[45ED2E2AD30EAAD3F45945B03D5095FE7AFB9CF2 -> 45ED2E2925ABCA23FBE84C013577917119E7976E] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Float]::299 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, FloatStdLib, min, *return]::414]
[45ED2E29565289CCA01147751F7C9EB2501DC43B -> 45ED2E2925C98A8BBA0147A31373FE1E596BE90F] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Classifier]::88 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OclAnyStdLib, oclAsType, *return]::415]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E292622563465A142761B42EF1608E1C802] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Attaching, AttributeInitalValue, initialValue]::416]
[45ED2E29BC1A4730247040AC0E6BFC5D0207A4BC -> 45ED2E29265D6656315A4A67161BF4F9742D5DA0] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, VariableDeclaration]::671 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, TupleLiteralExp, tuplePart]::419]
[45ED2E2901B5E18E77694DCD09FF949F9E6F59F6 -> 45ED2E2927BC9366DE0541551DDECFF51EBF6C17] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, PropertyCallExp]::357 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, OclExpression, appliedProperty]::420]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E2928405993766A41143103E2C25013607D] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, LetExp, in]::422]
[45ED2E296F266090621A4E09296BBEBF68DB3853 -> 45ED2E2928F53A097FD541023925CFAD574BC375] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, CollectionType]::532 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SetTypeStdLib, union, *return]::423]
[45ED2E29038A616F701F464A2F54CC4242056F02 -> 45ED2E2929316815BB9849452610DE5E60D7CB61] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, BagType]::361 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, BagTypeStdLib, union, *return]::424]
[45ED2E2922E623058A24485C271EF62E09C2EDE1 -> 45ED2E2929E2E6AEBF8145B9366BA82471FF60A8] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, TypeExp]::408 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredType_typeExp, typeExp]::425]
[45ED2E2948001DB42F8D441738FBAFABABE65AA3 -> 45ED2E292A456F1215FE4E0D11CB98D6520DDB77] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Operation]::74 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Attaching, PostconditionConstraint, postconditionFor]::426]
[45ED2E29230ACC93A4294FE41A0190463EB649A4 -> 45ED2E292ACC4B8A194144102CAC8166A60E0662] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, SequenceType]::410 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, insertAt, *return]::427]
[45ED2E29230ACC93A4294FE41A0190463EB649A4 -> 45ED2E292AE22C1D2AA640A909158088EF9C128B] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, SequenceType]::410 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, excluding, *return]::428]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E292CC8D720B8AD46B937B3CE9F969FC490] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_appliedProperty_source, source]::430]
[45ED2E297FC8A009A9B740D021129529DC843D0C -> 45ED2E292EFE3A4C93D4406D03B8F4604C718F4C] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, CollectionLiteralPart]::569 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, CollectionLiteralExp, parts]::433]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E2930544E7ACD3849DD089DE2B87E791819] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, subSequence, upper]::435]
[45ED2E2948001DB42F8D441738FBAFABABE65AA3 -> 45ED2E293080561A4F7B43F52631E32F4FDE46F7] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Operation]::74 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_referredOperation_operationCallExp, referredOperation]::436]
[45ED2E2948001DB42F8D441738FBAFABABE65AA3 -> 45ED2E2930BC2830AC80418C2C3DFBAEABA1AFD5] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Operation]::74 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, OclExpression, defines]::437]
[45ED2E29565289CCA01147751F7C9EB2501DC43B -> 45ED2E293102FF5ACF6842C3381AE2AACD6B3ECB] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Classifier]::88 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SetTypeStdLib, including, o]::439]
[45ED2E29CEBECB10A04946802CA69511F9804F44 -> 45ED2E29313B19F9A338463C16FEA9A19FC4D0F7] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OclExpression]::715 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Attaching, OclConstraintExpression, oclExpression]::440]
[45ED2E29D75FF04330094FC20BE6DE064AE7D28E -> 45ED2E29314004BD049F4BB533F89A26EC9AC8BA] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, SetType]::733 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OclTypeStdLib, allInstances, *return]::441]
[45ED2E296F266090621A4E09296BBEBF68DB3853 -> 45ED2E293338C327809E48D61F8CC4B65161F279] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, CollectionType]::532 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, BagTypeStdLib, union, b]::446]
[45ED2E2999F6EE43264341113E06E6B7B76AEBA3 -> 45ED2E2934794E70E7AC454C2468F4520215A48C] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Expressions, OperationCallExp]::613 -> com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_parentOperation_arguments, parentOperation]::449]
[45ED2E29C01B4B91125D45A326988DEADB9FEA29 -> 45ED2E2934F3C47E0B7641F92B13C646C8E3DF03] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[OCL, Types, OrderedSetType]::680 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, CollectionTypeStdLib, asOrderedSet, *return]::450]
[45ED2E29565289CCA01147751F7C9EB2501DC43B -> 45ED2E2935747AB127BB440437E2DF333E3F9DFB] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Classifier]::88 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, CollectionTypeStdLib, sum, *return]::452]
[45ED2E2ABBF58675823844DE052F9021020D6080 -> 45ED2E2935959645F9114F43212F891D9A4C9054] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Boolean]::298 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OclAnyStdLib, oclIsInvalid, *return]::453]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E2937536B6F442243AE0F9BC6EA678D81B1] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, subSequence, lower]::454]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E2937907D21077E4E533EBDD5CFB5FEBAB5] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, FloatStdLib, floor, *return]::455]
[45ED2E2AF04E629AF53140CA2A2CAC07493531C9 -> 45ED2E2938CC90C8310D49570BFFB5773649F90F] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Integer]::301 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, at, i]::457]
[45ED2E2ABBF58675823844DE052F9021020D6080 -> 45ED2E293CD6840B73CF41D618BE8AF229B8E3DC] OR [com.sap.tc.moin.repository.mmi.model.__impl.PrimitiveTypeImpl::[Model, PrimitiveType]::[PrimitiveTypes, Boolean]::298 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, OclAnyStdLib, oclIsUndefined, *return]::461]
[45ED2E294D5F42A5B94C462B13F4F76DE1C16DBF -> 45ED2E293D64E4C46E5141713BC58D18CB924832] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, AssociationEnd]::79 -> com.sap.tc.moin.repository.mmi.model.__impl.ReferenceImpl::[Model, Reference]::[OCL, Expressions, AssociationEndCallExp, referredAssociationEnd]::462]
[45ED2E29565289CCA01147751F7C9EB2501DC43B -> 45ED2E293E4925EFDC87489E1E2FD2DB1531A85D] OR [com.sap.tc.moin.repository.mmi.model.__impl.MofClassImpl::[Model, Class]::[Model, Classifier]::88 -> com.sap.tc.moin.repository.mmi.model.__impl.ParameterImpl::[Model, Parameter]::[OCL, StdLibrary, SequenceTypeStdLib, last, *return]::463]
